Device Information:
Name:,AGRICULTR - 2493304
Model:,5500AGL
Serial:,2493304
Firmware:,1.49
Profile Version:,0.09
Hardware Version:,Rev 14
LiNK Version:,1.04.04

Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Air Flow,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill,Delta T,Unknown,Unknown,
yyyy-MM-dd hh:mm:ss,Celsius,Celsius,%,mb,Meters,mb,m/s,Celsius,Celsius,Meters,m³/sec,m/s,m/s,Degrees,Degrees,Celsius,Celsius,None,None,
2025-05-30 17:11:00,23.1,17.0,55.1,951.5,525,951.6,0.0,22.9,13.7,998,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:11:30,23.1,17.0,55.1,951.5,524,951.6,0.0,22.9,13.6,998,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:12:00,23.1,17.0,55.0,951.5,524,951.6,0.0,22.9,13.6,998,0.0,0.0,0.0,90,91,23.1,6.2,69.8,69.3
2025-05-30 17:12:30,23.1,17.0,55.1,951.5,525,951.6,0.0,22.9,13.6,998,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:13:00,23.1,17.0,55.0,951.5,525,951.6,0.0,22.9,13.6,998,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:13:30,23.1,17.0,55.0,951.5,524,951.6,0.0,22.9,13.6,998,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:14:00,23.1,17.0,55.0,951.5,525,951.6,0.0,22.9,13.6,998,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:14:30,23.1,17.0,55.0,951.5,525,951.6,0.0,22.9,13.6,998,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:15:00,23.1,17.0,55.0,951.5,525,951.5,0.0,22.9,13.6,1000,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:15:30,23.1,17.0,55.0,951.5,525,951.6,0.0,22.9,13.6,998,0.0,0.0,0.0,90,91,23.1,6.2,69.8,69.3
2025-05-30 17:16:00,23.1,17.0,55.0,951.5,524,951.6,0.0,22.9,13.6,998,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:16:30,23.1,17.0,55.0,951.5,525,951.6,0.0,22.9,13.6,998,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:17:00,23.1,16.9,55.1,951.5,524,951.6,0.0,22.9,13.6,997,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.2
2025-05-30 17:17:30,23.1,17.0,55.0,951.5,525,951.6,0.0,22.8,13.6,998,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:18:00,23.1,16.9,55.1,951.5,525,951.6,0.0,22.9,13.6,997,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.2
2025-05-30 17:18:30,23.1,17.0,55.0,951.5,526,951.5,0.0,22.8,13.6,1000,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:19:00,23.1,17.0,55.0,951.5,525,951.5,0.0,22.8,13.6,1000,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:19:30,23.1,17.0,55.0,951.5,525,951.6,0.0,22.8,13.6,998,0.0,0.0,0.0,92,92,23.1,6.2,69.8,69.3
2025-05-30 17:20:00,23.1,17.0,55.0,951.5,524,951.6,0.0,22.8,13.6,998,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:20:30,23.1,17.0,55.0,951.5,526,951.5,0.0,22.8,13.6,1000,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:21:00,23.1,17.0,55.0,951.4,526,951.4,0.0,22.8,13.6,1000,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:21:30,23.1,17.0,55.0,951.5,525,951.5,0.0,22.9,13.6,1000,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:22:00,23.1,17.0,55.1,951.5,525,951.5,0.0,22.9,13.6,1000,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:22:30,23.1,17.0,55.0,951.5,526,951.5,0.0,22.9,13.6,1000,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:23:00,23.1,17.0,55.1,951.5,525,951.6,0.0,22.9,13.6,998,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:23:30,23.1,17.0,55.1,951.5,526,951.5,0.0,22.9,13.7,1000,0.0,0.0,0.0,92,92,23.1,6.2,69.8,69.3
2025-05-30 17:24:00,23.1,17.0,55.1,951.5,526,951.5,0.0,22.9,13.7,1000,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:24:30,23.1,17.0,55.1,951.5,526,951.5,0.0,22.9,13.7,1000,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:25:00,23.2,17.0,55.1,951.4,526,951.4,0.0,22.9,13.7,1001,0.0,0.0,0.0,90,91,23.1,6.2,69.8,69.3
2025-05-30 17:25:30,23.2,17.0,55.1,951.5,526,951.5,0.0,22.9,13.7,1000,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:26:00,23.2,17.0,55.1,951.4,526,951.4,0.0,22.9,13.7,1001,0.0,0.0,0.0,92,92,23.1,6.2,69.8,69.3
2025-05-30 17:26:30,23.2,17.0,55.1,951.5,526,951.5,0.0,22.9,13.7,1000,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:27:00,23.2,17.0,55.1,951.5,525,951.5,0.0,22.9,13.7,1000,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:27:30,23.2,17.0,55.1,951.5,526,951.5,0.0,22.9,13.7,1000,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:28:00,23.2,17.0,55.1,951.5,526,951.5,0.0,22.9,13.7,1000,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:28:30,23.2,17.0,55.2,951.5,525,951.5,0.0,22.9,13.7,1000,0.0,0.0,0.0,92,92,23.1,6.2,69.8,69.3
2025-05-30 17:29:00,23.2,17.0,55.2,951.4,526,951.4,0.0,22.9,13.7,1001,0.0,0.0,0.0,90,91,23.1,6.2,69.8,69.3
2025-05-30 17:29:30,23.2,17.0,55.2,951.5,526,951.5,0.0,22.9,13.7,1000,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:30:00,23.2,17.0,55.2,951.4,526,951.4,0.0,22.9,13.7,1001,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:30:30,23.2,17.0,55.1,951.5,526,951.5,0.0,22.9,13.7,1000,0.0,0.0,0.0,90,91,23.1,6.2,69.8,69.3
2025-05-30 17:31:00,23.2,17.0,55.2,951.4,526,951.4,0.0,22.9,13.7,1001,0.0,0.0,0.0,90,91,23.1,6.2,69.8,69.3
2025-05-30 17:31:30,23.2,17.0,55.2,951.4,526,951.4,0.0,22.9,13.7,1001,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:32:00,23.2,17.0,55.1,951.4,526,951.4,0.0,22.9,13.7,1001,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:32:30,23.2,17.0,55.1,951.2,526,951.4,0.0,22.9,13.7,1001,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:33:00,23.2,17.0,55.1,951.4,526,951.4,0.0,22.9,13.7,1001,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:33:30,23.2,17.0,55.1,951.4,526,951.4,0.0,22.9,13.7,1001,0.0,0.0,0.0,90,91,23.1,6.2,69.8,69.3
2025-05-30 17:34:00,23.2,17.0,55.1,951.4,526,951.4,0.0,22.9,13.7,1001,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:34:30,23.2,17.0,55.1,951.4,526,951.4,0.0,22.9,13.7,1001,0.0,0.0,0.0,90,91,23.1,6.2,69.8,69.3
2025-05-30 17:35:00,23.2,17.0,55.1,951.4,526,951.4,0.0,22.9,13.7,1001,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:35:30,23.2,17.0,55.1,951.2,526,951.4,0.0,22.9,13.7,1001,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:36:00,23.1,17.0,55.1,951.4,526,951.4,0.0,22.9,13.7,1000,0.0,0.0,0.0,92,92,23.1,6.2,69.8,69.3
2025-05-30 17:36:30,23.1,17.0,55.1,951.4,526,951.4,0.0,22.9,13.7,1000,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:37:00,23.1,17.0,55.0,951.4,526,951.4,0.0,22.9,13.6,1000,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:37:30,23.1,17.0,55.1,951.4,526,951.4,0.0,22.9,13.6,1000,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:38:00,23.1,17.0,55.1,951.2,526,951.3,0.0,22.9,13.6,1001,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:38:30,23.1,17.0,55.0,951.4,526,951.4,0.0,22.9,13.6,1000,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:39:00,23.1,17.0,55.0,951.4,526,951.4,0.0,22.9,13.6,1000,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:39:30,23.1,17.0,55.0,951.2,528,951.3,0.0,22.9,13.6,1001,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:40:00,23.1,17.0,55.0,951.4,526,951.4,0.0,22.8,13.6,1000,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:40:30,23.1,17.0,55.0,951.2,526,951.3,0.0,22.9,13.6,1001,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:41:00,23.1,17.0,55.0,951.2,526,951.3,0.0,22.9,13.6,1001,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:41:30,23.1,17.0,55.0,951.4,526,951.4,0.0,22.8,13.6,1000,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:42:00,23.1,17.0,55.0,951.4,526,951.4,0.0,22.8,13.6,1000,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:42:30,23.1,17.0,55.0,951.2,528,951.3,0.0,22.9,13.6,1001,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:43:00,23.1,16.9,55.1,951.2,526,951.3,0.0,22.9,13.6,1000,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.2
2025-05-30 17:43:30,23.1,17.0,55.0,951.4,526,951.4,0.0,22.8,13.6,1000,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:44:00,23.1,17.0,55.0,951.4,526,951.4,0.0,22.8,13.6,1000,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:44:30,23.1,17.0,55.0,951.4,526,951.4,0.0,22.8,13.6,1000,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:45:00,23.1,17.0,55.0,951.2,526,951.3,0.0,22.8,13.6,1001,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:45:30,23.1,17.0,55.0,951.4,526,951.4,0.0,22.9,13.6,1000,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:46:00,23.1,17.0,55.0,951.2,528,951.3,0.0,22.8,13.6,1001,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:46:30,23.1,17.0,55.0,951.2,528,951.3,0.0,22.9,13.6,1001,0.0,0.0,0.0,90,91,23.1,6.2,69.8,69.3
2025-05-30 17:47:00,23.1,17.0,55.0,951.4,526,951.4,0.0,22.9,13.6,1000,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:47:30,23.1,17.0,55.0,951.2,528,951.3,0.0,22.9,13.6,1001,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:48:00,23.1,17.0,55.0,951.4,526,951.4,0.0,22.9,13.6,1000,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:48:30,23.1,17.0,55.1,951.2,526,951.3,0.0,22.9,13.7,1001,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:49:00,23.1,17.0,55.1,951.2,528,951.3,0.0,22.9,13.7,1001,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:49:30,23.2,17.0,55.1,951.2,526,951.3,0.0,22.9,13.7,1002,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:50:00,23.2,17.0,55.1,951.2,528,951.3,0.0,22.9,13.7,1002,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:50:30,23.2,17.0,55.1,951.2,526,951.3,0.0,22.9,13.7,1002,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:51:00,23.2,17.0,55.1,951.4,526,951.4,0.0,22.9,13.7,1001,0.0,0.0,0.0,92,92,23.1,6.2,69.8,69.3
2025-05-30 17:51:30,23.2,17.0,55.1,951.2,528,951.3,0.0,22.9,13.7,1002,0.0,0.0,0.0,90,90,23.1,6.2,69.8,69.3
2025-05-30 17:52:00,23.2,17.0,55.1,951.2,528,951.3,0.0,22.9,13.7,1002,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 17:52:30,23.2,17.0,55.1,951.4,526,951.4,0.0,22.9,13.7,1002,0.0,0.0,0.0,91,92,23.2,6.2,69.9,69.3
2025-05-30 17:53:00,23.2,17.0,55.2,951.2,526,951.3,0.0,22.9,13.7,1002,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 17:53:30,23.2,17.0,55.1,951.2,526,951.3,0.0,22.9,13.7,1003,0.0,0.0,0.0,91,92,23.2,6.2,69.9,69.3
2025-05-30 17:54:00,23.2,17.0,55.1,951.2,528,951.3,0.0,22.9,13.7,1003,0.0,0.0,0.0,91,91,23.2,6.2,69.9,69.3
2025-05-30 17:54:30,23.2,17.0,55.1,951.2,526,951.3,0.0,22.9,13.7,1003,0.0,0.0,0.0,90,91,23.2,6.2,69.9,69.3
2025-05-30 17:55:00,23.2,17.0,55.1,951.2,526,951.3,0.0,22.9,13.7,1003,0.0,0.0,0.0,91,92,23.2,6.2,69.9,69.3
2025-05-30 17:55:30,23.2,17.0,55.1,951.2,526,951.3,0.0,22.9,13.7,1003,0.0,0.0,0.0,91,92,23.2,6.2,69.9,69.3
2025-05-30 17:56:00,23.2,17.0,55.1,951.2,526,951.3,0.0,22.9,13.7,1003,0.0,0.0,0.0,90,91,23.2,6.2,69.9,69.3
2025-05-30 17:56:30,23.2,17.0,55.1,951.2,526,951.3,0.0,22.9,13.7,1003,0.0,0.0,0.0,91,91,23.2,6.2,69.9,69.3
2025-05-30 17:57:00,23.2,17.0,55.1,951.4,526,951.4,0.0,22.9,13.7,1002,0.0,0.0,0.0,92,92,23.2,6.2,69.9,69.3
2025-05-30 17:57:30,23.2,17.0,55.1,951.4,526,951.4,0.0,22.9,13.7,1002,0.0,0.0,0.0,91,91,23.2,6.2,69.9,69.3
2025-05-30 17:58:00,23.2,17.0,55.1,951.2,528,951.3,0.0,22.9,13.7,1003,0.0,0.0,0.0,91,91,23.2,6.2,69.9,69.3
2025-05-30 17:58:30,23.2,17.0,55.1,951.4,526,951.4,0.0,22.9,13.7,1002,0.0,0.0,0.0,91,92,23.2,6.2,69.9,69.3
2025-05-30 17:59:00,23.2,17.0,55.1,951.2,528,951.3,0.0,22.9,13.7,1003,0.0,0.0,0.0,91,91,23.2,6.2,69.9,69.3
2025-05-30 17:59:30,23.2,17.0,55.1,951.2,526,951.3,0.0,22.9,13.7,1003,0.0,0.0,0.0,91,92,23.2,6.2,69.9,69.3
2025-05-30 18:00:00,23.2,17.0,55.1,951.2,526,951.3,0.0,22.9,13.7,1003,0.0,0.0,0.0,90,91,23.2,6.2,69.9,69.3
2025-05-30 18:00:30,23.2,17.0,55.1,951.2,528,951.3,0.0,22.9,13.7,1003,0.0,0.0,0.0,90,91,23.2,6.2,69.9,69.3
2025-05-30 18:01:00,23.2,17.0,55.1,951.2,528,951.2,0.0,22.9,13.7,1004,0.0,0.0,0.0,91,91,23.2,6.2,69.9,69.3
2025-05-30 18:01:30,23.2,17.0,55.1,951.4,526,951.4,0.0,22.9,13.7,1001,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 18:02:00,23.2,17.0,55.1,951.2,526,951.3,0.0,22.9,13.7,1002,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 18:02:30,23.2,17.0,55.1,951.2,528,951.3,0.0,22.9,13.7,1002,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 18:03:00,23.2,17.0,55.1,951.2,528,951.3,0.0,22.9,13.7,1002,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 18:03:30,23.2,17.0,55.0,951.2,526,951.3,0.0,22.9,13.6,1002,0.0,0.0,0.0,92,92,23.1,6.2,69.8,69.3
2025-05-30 18:04:00,23.2,17.0,55.0,951.2,528,951.3,0.0,22.9,13.6,1002,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 18:04:30,23.2,17.0,55.0,951.2,528,951.3,0.0,22.9,13.6,1002,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 18:05:00,23.2,17.0,55.0,951.2,528,951.3,0.0,22.9,13.6,1002,0.0,0.0,0.0,90,91,23.1,6.2,69.8,69.3
2025-05-30 18:05:30,23.2,17.0,55.0,951.2,528,951.2,0.0,22.9,13.6,1003,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 18:06:00,23.2,17.0,55.0,951.2,528,951.3,0.0,22.9,13.6,1002,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 18:06:30,23.2,17.0,55.0,951.2,528,951.2,0.0,22.9,13.6,1003,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 18:07:00,23.2,17.0,55.0,951.2,528,951.3,0.0,22.9,13.6,1002,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 18:07:30,23.2,17.0,55.0,951.2,528,951.2,0.0,22.9,13.6,1003,0.0,0.0,0.0,90,91,23.1,6.2,69.8,69.3
2025-05-30 18:08:00,23.1,17.0,55.0,951.2,528,951.2,0.0,22.9,13.6,1003,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 18:08:30,23.1,17.0,55.0,951.2,528,951.2,0.0,22.9,13.6,1003,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 18:09:00,23.1,17.0,55.0,951.2,528,951.3,0.0,22.9,13.6,1001,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 18:09:30,23.1,17.0,55.0,951.2,528,951.3,0.0,22.9,13.6,1001,0.0,0.0,0.0,90,91,23.1,6.2,69.8,69.3
2025-05-30 18:10:00,23.1,17.0,55.0,951.2,528,951.2,0.0,22.9,13.6,1003,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 18:10:30,23.2,17.0,55.0,951.2,526,951.4,0.0,22.8,13.6,1001,0.0,0.0,0.0,92,92,23.1,6.2,69.8,69.3
2025-05-30 18:11:00,23.1,17.0,55.0,951.2,528,951.2,0.0,22.9,13.6,1003,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 18:11:30,23.1,17.0,55.0,951.2,528,951.2,0.0,22.9,13.6,1003,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 18:12:00,23.1,17.0,55.0,951.2,526,951.3,0.0,22.9,13.6,1001,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 18:12:30,23.1,17.0,55.0,951.2,528,951.2,0.0,22.8,13.6,1003,0.0,0.0,0.0,92,92,23.1,6.2,69.8,69.2
2025-05-30 18:13:00,23.1,17.0,55.0,951.2,528,951.2,0.0,22.9,13.6,1003,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 18:13:30,23.1,17.0,55.0,951.2,528,951.2,0.0,22.9,13.6,1003,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 18:14:00,23.2,17.0,55.0,951.2,528,951.1,0.0,22.8,13.6,1004,0.0,0.0,0.0,92,92,23.1,6.2,69.8,69.3
2025-05-30 18:14:30,23.2,17.0,55.0,951.2,528,951.2,0.0,22.9,13.6,1003,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 18:15:00,23.2,17.0,55.0,951.2,528,951.2,0.0,22.9,13.6,1003,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 18:15:30,23.2,17.0,55.0,951.2,528,951.2,0.0,22.9,13.6,1003,0.0,0.0,0.0,90,91,23.1,6.2,69.8,69.3
2025-05-30 18:16:00,23.2,17.0,55.0,951.2,528,951.2,0.0,22.9,13.6,1003,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 18:16:30,23.2,17.0,55.0,951.0,528,951.1,0.0,22.9,13.6,1004,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 18:17:00,23.2,17.0,55.0,951.2,528,951.3,0.0,22.9,13.6,1002,0.0,0.0,0.0,90,90,23.1,6.2,69.8,69.3
2025-05-30 18:17:30,23.2,17.0,55.1,951.2,528,951.3,0.0,22.9,13.7,1002,0.0,0.0,0.0,91,92,23.1,6.2,69.8,69.3
2025-05-30 18:18:00,23.2,17.0,55.1,951.2,526,951.3,0.0,22.9,13.7,1002,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 18:18:30,23.2,17.0,55.1,951.2,528,951.2,0.0,22.9,13.7,1003,0.0,0.0,0.0,91,91,23.1,6.2,69.8,69.3
2025-05-30 18:19:00,23.2,17.0,55.0,951.2,528,951.2,0.0,22.9,13.7,1004,0.0,0.0,0.0,91,91,23.2,6.2,69.9,69.3
2025-05-30 18:19:30,23.2,17.0,55.0,951.2,528,951.3,0.0,22.9,13.7,1003,0.0,0.0,0.0,90,91,23.2,6.2,69.9,69.3
2025-05-30 18:20:00,23.2,17.0,55.0,951.2,528,951.3,0.0,22.9,13.7,1003,0.0,0.0,0.0,91,92,23.2,6.2,69.9,69.3
2025-05-30 18:20:30,23.2,17.0,55.0,951.2,528,951.2,0.0,22.9,13.7,1004,0.0,0.0,0.0,91,91,23.2,6.2,69.9,69.3
2025-05-30 18:21:00,23.2,17.0,55.1,951.2,528,951.2,0.0,22.9,13.7,1004,0.0,0.0,0.0,90,91,23.2,6.2,69.9,69.3
2025-05-30 18:21:30,23.2,17.0,55.1,951.2,528,951.2,0.0,22.9,13.7,1004,0.0,0.0,0.0,90,91,23.2,6.2,69.9,69.3
2025-05-30 18:22:00,23.2,17.0,55.1,951.2,528,951.2,0.0,22.9,13.7,1004,0.0,0.0,0.0,91,91,23.2,6.2,69.9,69.3
2025-05-30 18:22:30,23.2,17.0,55.0,951.2,528,951.2,0.0,22.9,13.7,1005,0.0,0.0,0.0,90,91,23.2,6.2,69.9,69.3
2025-05-30 18:23:00,23.2,17.0,55.0,951.2,528,951.2,0.0,22.9,13.7,1005,0.0,0.0,0.0,90,91,23.2,6.2,69.9,69.3
2025-05-30 18:23:30,23.2,17.0,55.1,951.2,528,951.2,0.0,22.9,13.7,1005,0.0,0.0,0.0,92,92,23.2,6.2,69.9,69.3
2025-05-30 18:24:00,23.2,17.0,55.1,951.2,528,951.2,0.0,22.9,13.7,1005,0.0,0.0,0.0,91,92,23.2,6.2,69.9,69.3
2025-05-30 18:24:30,23.2,17.0,55.1,951.0,528,951.1,0.0,22.9,13.7,1006,0.0,0.0,0.0,91,92,23.2,6.2,69.9,69.3
2025-05-30 18:25:00,23.2,17.0,55.1,951.0,530,951.1,0.0,22.9,13.7,1006,0.0,0.0,0.0,91,91,23.2,6.2,69.9,69.3
2025-05-30 18:25:30,23.2,17.0,55.1,951.0,528,951.1,0.0,22.9,13.7,1006,0.0,0.0,0.0,91,92,23.2,6.2,69.9,69.3
2025-05-30 18:26:00,23.2,17.0,55.1,951.0,528,951.1,0.0,22.9,13.7,1006,0.0,0.0,0.0,91,91,23.2,6.2,69.9,69.3
2025-05-30 18:26:30,23.2,17.0,55.1,951.0,528,951.1,0.0,22.9,13.7,1006,0.0,0.0,0.0,90,91,23.2,6.2,69.9,69.3
2025-05-30 18:27:00,23.2,17.0,55.1,951.0,530,951.1,0.0,22.9,13.7,1006,0.0,0.0,0.0,91,91,23.2,6.2,69.9,69.3
2025-05-30 18:27:30,23.2,17.0,55.0,951.2,528,951.2,0.0,22.9,13.7,1005,0.0,0.0,0.0,90,91,23.2,6.2,69.9,69.3
2025-05-30 18:28:00,23.2,17.0,55.0,951.2,528,951.1,0.0,22.9,13.7,1006,0.0,0.0,0.0,90,91,23.2,6.2,69.9,69.3
2025-05-30 18:28:30,23.2,17.0,55.0,951.0,528,951.1,0.0,22.9,13.7,1006,0.0,0.0,0.0,90,91,23.2,6.2,69.9,69.3
2025-05-30 18:29:00,23.2,17.0,55.1,951.2,528,951.2,0.0,22.9,13.7,1005,0.0,0.0,0.0,91,91,23.2,6.2,69.9,69.3
2025-05-30 18:29:30,23.2,17.0,55.0,951.0,528,951.1,0.0,22.9,13.7,1006,0.0,0.0,0.0,91,92,23.2,6.2,69.9,69.3
2025-05-30 18:30:00,23.2,17.0,55.0,951.2,528,951.2,0.0,22.9,13.7,1005,0.0,0.0,0.0,90,91,23.2,6.2,69.9,69.3
2025-05-30 18:30:30,23.2,17.0,55.0,951.2,528,951.2,0.0,22.9,13.7,1005,0.0,0.0,0.0,91,92,23.2,6.2,69.9,69.3
2025-05-30 18:31:00,23.2,17.0,55.1,951.2,528,951.2,0.0,22.9,13.7,1004,0.0,0.0,0.0,91,91,23.2,6.2,69.9,69.3
2025-05-30 18:31:30,23.2,17.0,55.0,951.2,528,951.2,0.0,22.8,13.7,1005,0.0,0.0,0.0,91,91,23.2,6.2,69.9,69.3
2025-05-30 18:32:00,23.2,17.0,55.0,951.0,530,951.1,0.0,22.9,13.7,1005,0.0,0.0,0.0,90,91,23.2,6.2,69.9,69.3
